Date,0
2017-03-29,0.000655806077708963
2017-03-30,0.0030337166361521697
2017-03-31,-0.0035349705951316585
2017-04-03,-0.0003524825541203128
2017-04-04,0.0016570447318651443
2017-04-05,-0.002680560415893407
2017-04-06,0.00306810381200267
2017-04-07,-0.00011435950046833335
2017-04-10,-0.0006364756868285443
2017-04-11,-0.001263570820303186
2017-04-12,-0.0018089328971971647
2017-04-13,-0.005984809906182414
2017-04-17,0.007068943784363427
2017-04-18,-0.004636594966681312
2017-04-19,-0.0035688503249571703
2017-04-20,0.007432892196833357
2017-04-21,-0.002085425103593089
2017-04-24,0.008411229816922114
2017-04-25,0.009091090161945696
2017-04-26,0.0013684520789907467
2017-04-27,0.003692557542961564
2017-04-28,-0.0008288901744976432
2017-05-01,0.000951457268329136
2017-05-02,0.0025369778114657103
2017-05-03,0.0003131492505466211
2017-05-04,0.00024204358767867238
2017-05-05,0.0002573118265631443
2017-05-08,-0.00387644199421335
2017-05-09,-0.0013500121795026326
2017-05-10,-0.003430795915612204
2017-05-11,0.001598098061576395
2017-05-12,-0.0007982706465347735
2017-05-15,0.00676655112459149
2017-05-16,0.0008914641684533201
2017-05-17,-0.016469285327056014
2017-05-18,0.001854462236540712
2017-05-19,0.006183220432249584
2017-05-22,0.007372875470495146
2017-05-23,0.0025561614118123307
2017-05-24,0.0016299055423507668
2017-05-25,0.00406275566964902
2017-05-26,0.0012459537226784429
2017-05-30,0.001155747899910468
2017-05-31,0.0022666857785846733
2017-06-01,0.005247159835415033
2017-06-02,0.004077100803919767
2017-06-05,-1.3879081964671114e-05
2017-06-06,-0.0018563215675630308
2017-06-07,-0.00023407863588788646
2017-06-08,-8.398341895769274e-05
2017-06-09,0.0017678690973245488
2017-06-12,0.002804486441205366
2017-06-13,0.0024209082646523983
2017-06-14,0.0006263441582415545
2017-06-15,0.0011112647184560037
2017-06-16,-0.0010357634927769682
2017-06-19,0.0027963965226235595
2017-06-20,-0.005360462232770403
2017-06-21,-0.0015441993349242368
2017-06-22,0.001392312430603328
2017-06-23,0.0019138333539906842
2017-06-26,0.00043473339660267
2017-06-27,-0.007561583216178682
2017-06-28,0.005166844808026428
2017-06-29,-0.010621103797979184
2017-06-30,0.0009400053933534127
2017-07-03,0.0025700091961738227
2017-07-05,0.00032668732746218344
2017-07-06,-0.01076535779691248
2017-07-07,0.0034093668003724767
2017-07-10,-0.0005384748187747075
2017-07-11,0.0013535805534463977
2017-07-12,0.00626864921340317
2017-07-13,0.0012724694643513263
2017-07-14,0.0046484655422153335
2017-07-17,-0.004047313829023816
2017-07-18,0.0008837751769555004
2017-07-19,0.0016091082224721747
2017-07-20,0.000681565894140811
2017-07-21,-0.004259533536133925
2017-07-24,-0.003446718228240533
2017-07-25,0.0005310443000139052
2017-07-26,0.001922341085233218
2017-07-27,0.00011425372905133529
2017-07-28,-0.0014772846337815283
2017-07-31,0.005402293200702096
2017-08-01,0.000560148214666661
2017-08-02,0.0017127685444922847
2017-08-03,-4.019941014522845e-05
2017-08-04,-0.00018010077711969055
2017-08-07,0.0013133051266123786
2017-08-08,-0.00221600357829266
2017-08-09,0.000824322223462251
2017-08-10,-0.008593775872548523
2017-08-11,0.00194830983360831
2017-08-14,0.008289600819458438
2017-08-15,-0.0009195728384192405
2017-08-16,0.002224055823427881
2017-08-17,-0.012808697846679509
2017-08-18,-0.002267617274140122
2017-08-21,0.0020273659566606007
2017-08-22,0.00663343779796435
2017-08-23,-0.00759821456382102
2017-08-24,-0.005429011076718424
2017-08-25,0.0005839530283712743
2017-08-28,0.001156669452297184
2017-08-29,0.0030217004270298785
2017-08-30,0.001784142579962664
2017-08-31,0.0059977246029747616
2017-09-01,0.0017488366594670488
2017-09-05,-0.005211801856945045
2017-09-06,0.00440170884088331
2017-09-07,0.0021007890453827436
2017-09-08,-0.0004919259770073819
2017-09-11,0.008599381881361964
2017-09-12,0.004277645377292001
2017-09-13,0.0017537497506496524
2017-09-14,0.003186430893868103
2017-09-15,-0.0006449768224625456
2017-09-18,0.002250864093342564
2017-09-19,-1.3974208171138027e-05
2017-09-20,-0.002154600372320667
2017-09-21,-0.0035809126916691524
2017-09-22,0.0008432400301987342
2017-09-25,-0.0029012271865381644
2017-09-26,0.00014343426883335565
2017-09-27,2.8926970164981094e-05
2017-09-28,0.00023415838976617988
2017-09-29,0.002170441768417513
2017-10-02,0.005396436603185646
2017-10-03,0.0028353833757574247
2017-10-04,0.0022044990292948968
2017-10-05,0.004542534735887194
2017-10-06,-0.004948193054903252
2017-10-09,-0.005783040892505383
2017-10-10,0.003634623632680464
2017-10-11,0.004440701385690856
2017-10-12,-0.0022693706741330017
2017-10-13,0.0014719766146383542
2017-10-16,0.0013076899803773773
2017-10-17,0.003042142643833737
2017-10-18,0.004670072506668581
2017-10-19,0.003387145576887013
2017-10-20,0.005541619936377107
2017-10-23,-0.0029134736518319636
2017-10-24,0.0057383729672797704
2017-10-25,-0.0017843976468612489
2017-10-26,-0.0002954195190112942
2017-10-27,0.004379013275624714
2017-10-30,-0.0070662874769886344
2017-10-31,-0.001124002286756711
2017-11-01,0.003112872778671116
2017-11-02,-0.0016414377243715863
2017-11-03,0.0025548511566494485
2017-11-06,-0.0014436372851744776
2017-11-07,0.0027097282844096905
2017-11-08,0.0024811037886231084
2017-11-09,-0.0008349671142034012
2017-11-10,-0.0030388323651186194
2017-11-13,-0.0017992175614443145
2017-11-14,-0.003462551152132579
2017-11-15,-0.006486127016826899
2017-11-16,0.005302985881475546
2017-11-17,-0.004558788453239939
2017-11-20,0.0011789106304203514
2017-11-21,0.010524194538820458
2017-11-22,-0.00227428030846964
2017-11-24,0.0024293182701686507
2017-11-27,-0.0009529546678194482
2017-11-28,0.009718509565064879
2017-11-29,0.0020641196267304255
2017-11-30,0.011928966070309632
2017-12-01,-0.0023400046963965595
2017-12-04,-0.0012799880122949725
2017-12-05,-0.0030793050935302353
2017-12-06,0.000571332391719848
2017-12-07,0.0007477354725133882
2017-12-08,0.005936732476324651
2017-12-11,0.003846665813544073
2017-12-12,0.004887856052218093
2017-12-13,0.0006765511051830479
2017-12-14,-0.004274291317745407
2017-12-15,0.008153492635505702
2017-12-18,0.001244829682908858
2017-12-19,-0.005223321854964992
2017-12-20,-0.0013209814404754557
2017-12-21,0.001128161471856047
2017-12-22,-0.0005021728537886966
2017-12-26,-2.1537026335268876e-05
2017-12-27,0.0014974853226504747
2017-12-28,0.0007233539994572584
2017-12-29,-0.004734684842477217
