Date,2018
2018-09-12,0.21807464082971423
2018-09-13,0.22665103572274486
2018-09-14,0.2319593293915866
2018-09-17,0.21901570932487807
2018-09-18,0.2214712712070681
2018-09-19,0.225306553185783
2018-09-20,0.22469365183689677
2018-09-21,0.22014266183248368
2018-09-24,0.2225106005731302
2018-09-25,0.22879751164311965
2018-09-26,0.22643532945733177
2018-09-27,0.23329079029156577
2018-09-28,0.24293808524865235
2018-10-01,0.26626406807416303
2018-10-02,0.26287946135689594
2018-10-03,0.2654135841421296
2018-10-04,0.2467211441160621
2018-10-05,0.22749505225114433
2018-10-08,0.21905494479787094
2018-10-09,0.2210718760166202
2018-10-10,0.1665725797921638
2018-10-11,0.13924174236655879
2018-10-12,0.16667402816649876
2018-10-15,0.14646328817998347
2018-10-16,0.17888317013078886
2018-10-17,0.1745263530635639
2018-10-18,0.15478814681835468
2018-10-19,0.1393337499968498
2018-10-22,0.14322151777471054
2018-10-23,0.12977019151100572
2018-10-24,0.08031888252998576
2018-10-25,0.1187323909960253
2018-10-26,0.08787743943046142
2018-10-29,0.04168399420412555
2018-10-30,0.07838290800494555
2018-10-31,0.102901459321644
2018-11-01,0.12709133803004594
2018-11-02,0.11347194579930409
2018-11-05,0.10640231946478669
2018-11-06,0.1121060649369027
2018-11-07,0.13860365673215902
2018-11-08,0.12726739399599515
2018-11-09,0.11847770917635297
2018-11-12,0.06999495323490128
2018-11-13,0.08081528936195015
2018-11-14,0.06967745929763276
2018-11-15,0.0841122544319229
2018-11-16,0.020460963727695944
2018-11-19,-0.041979997875672435
2018-11-20,-0.04507304251342854
2018-11-21,-0.05374569345349929
2018-11-23,-0.06354198593516364
2018-11-26,-0.029993793950349637
2018-11-27,-0.02711350152082436
2018-11-28,0.012295364631063302
2018-11-29,0.010954314125162061
2018-11-30,0.030079461089924965
2018-12-03,0.06178329361288775
2018-12-04,0.007547935880385763
2018-12-06,0.006970699695977039
2018-12-07,-0.03526854588147925
2018-12-10,-0.021974352706081512
2018-12-11,-0.031469470032154764
2018-12-12,-0.023407042393743298
2018-12-13,-0.02151386787644552
2018-12-14,-0.04654909308872038
2018-12-17,-0.06807963680934401
2018-12-18,-0.05090516408736101
2018-12-19,-0.08446184368228174
2018-12-20,-0.10586031193898557
2018-12-21,-0.13966747745819072
2018-12-24,-0.16608800466590234
2018-12-26,-0.10413450444291539
2018-12-27,-0.10734549089488842
2018-12-28,-0.09765186112562774
