2019-06-04,0.07197720615637371
2019-06-05,0.07962109466242269
2019-06-06,0.08809780717371271
2019-06-07,0.10156174470923085
2019-06-10,0.1077621635924306
2019-06-11,0.10719784816849971
2019-06-12,0.10607494488652294
2019-06-13,0.10707900038700068
2019-06-14,0.10355922671797989
2019-06-17,0.11090951049183832
2019-06-18,0.1290431258944555
2019-06-19,0.1271051664439988
2019-06-20,0.14364564883846534
2019-06-21,0.1402585008156014
2019-06-24,0.14179605239750312
2019-06-25,0.1287073019733426
2019-06-26,0.13319675448752974
2019-06-27,0.12608086077993938
2019-06-28,0.12873867122393454
2019-07-01,0.1283877923769725
2019-07-02,0.13091438792522528
2019-07-03,0.13829642180363025
2019-07-05,0.13578640537449468
2019-07-08,0.13015786969332224
2019-07-09,0.13370116163731197
2019-07-10,0.13867155999598704
2019-07-11,0.1442139780813689
2019-07-12,0.14898959281238036
2019-07-15,0.1483518446508847
2019-07-16,0.14524344021715083
2019-07-17,0.14644751296551412
2019-07-18,0.14385178119294162
2019-07-19,0.15049567578539647
2019-07-22,0.1496528019223558
2019-07-23,0.15251627580690602
2019-07-24,0.14951628317201263
2019-07-25,0.13519149900010555
2019-07-26,0.132520636514861
2019-07-29,0.13052106400969343
2019-07-30,0.13117845263105068
2019-07-31,0.11530023716916228
2019-08-01,0.10815039146463062
2019-08-02,0.10657594094271226
2019-08-05,0.07664291191380634
2019-08-06,0.08515436114841717
2019-08-07,0.08687083721973422
2019-08-08,0.1028287628590122
2019-08-09,0.09830276055425353
2019-08-12,0.08562518136803211
2019-08-13,0.09712651639647814
2019-08-14,0.06509835645385353
2019-08-15,0.07211802196886612
2019-08-16,0.08452145053499249
2019-08-19,0.09529160873434947
2019-08-20,0.08777840261334607
2019-08-21,0.0999370498390116
2019-08-22,0.10832820877555133
2019-08-23,0.0871488728265776
2019-08-26,0.09707934572828258
2019-08-27,0.0970017143750903
2019-08-28,0.10294205805381242
2019-08-29,0.11255720142324596
2019-08-30,0.11326241030222245
2019-09-03,0.10259166612278132
2019-09-04,0.11310141305114232
2019-09-05,0.12763512932265714
2019-09-06,0.13049221401088945
2019-09-09,0.1253599988358748
2019-09-10,0.1321098667031449
2019-09-11,0.14410124914135455
2019-09-12,0.1413857423671909
2019-09-13,0.14299676458814325
2019-09-16,0.13601215635272434
2019-09-17,0.14059465806097088
2019-09-18,0.14064741907906556
2019-09-19,0.14052872108546785
2019-09-20,0.1340288223848275
2019-09-23,0.13410717326762026
2019-09-24,0.12978647612224417
2019-09-25,0.1367911560598437
2019-09-26,0.13589384859018333
2019-09-27,0.13099944532370528
2019-09-30,0.13236460664475463
2019-10-01,0.1230617714199492
2019-10-02,0.10707191344101695
2019-10-03,0.11607519520174568
2019-10-04,0.12908177101847146
2019-10-07,0.1265089737595659
2019-10-08,0.11473398622411515
2019-10-09,0.12049421515627588
2019-10-10,0.12052339039614418
2019-10-11,0.13379917591535445
2019-10-14,0.13283432097260855
2019-10-15,0.13837212549450284
2019-10-16,0.1393735453134238
2019-10-17,0.13638992181333087
2019-10-18,0.10898860249340242
2019-10-21,0.10387459115480761
2019-10-22,0.10145660435619794
2019-10-23,0.1053330536406747
2019-10-24,0.11090673761970078
2019-10-25,0.11628597349910122
2019-10-28,0.12258253970633419
2019-10-29,0.124670264190584
2019-10-30,0.12955150927982453
2019-10-31,0.12191734632181675
2019-11-01,0.13104898179081018
2019-11-04,0.1367792430376963
2019-11-05,0.14058602773351112
2019-11-06,0.13959678122909547
2019-11-07,0.14539191882163738
2019-11-08,0.14385143093992436
2019-11-11,0.15260922118883144
2019-11-12,0.1507995636917973
2019-11-13,0.1484363110947773
2019-11-14,0.15031777804570273
2019-11-15,0.15666967645627725
2019-11-18,0.15443338799979978
2019-11-19,0.15555558165508376
2019-11-20,0.1544272271331663
2019-11-21,0.14927771308497642
2019-11-22,0.15334848684556004
2019-11-25,0.15936108715969075
2019-11-26,0.1620551866323908
2019-11-27,0.1625916417459645
2019-11-29,0.15835084819952844
2019-12-02,0.14473192976973903
2019-12-03,0.1374013676064663
2019-12-04,0.13637998867655202
2019-12-05,0.1335883401282536
2019-12-06,0.14607974100818905
2019-12-09,0.14506834708315103
2019-12-10,0.14190493929812756
2019-12-11,0.14569550724394814
2019-12-12,0.14892761036487467
2019-12-13,0.14438432648177604
2019-12-16,0.137191253163312
2019-12-17,0.13708395207308888
2019-12-18,0.13903099692465024
2019-12-19,0.1469197994477834
2019-12-20,0.1477339673131618
2019-12-23,0.15685320300404407
2019-12-24,0.1526994636958995
2019-12-26,0.15666713602916602
2019-12-27,0.1572110672873192
2019-12-30,0.1479572701445007
