2018-04-13,0.038989213508332544
2018-04-16,0.043893833102903484
2018-04-17,0.05819356090953342
2018-04-18,0.06072633536308817
2018-04-19,0.054522326262620775
2018-04-20,0.04742535629770828
2018-04-23,0.045920585031035216
2018-04-24,0.025639807235940462
2018-04-25,0.03421601548530933
2018-04-26,0.05024314805714211
2018-04-27,0.050546628615127834
2018-04-30,0.04698121156862268
2018-05-01,0.048126606141110036
2018-05-02,0.03473502397699453
2018-05-03,0.04296003853125871
2018-05-04,0.05876956248912607
2018-05-07,0.07172343565073665
2018-05-08,0.06942948307118592
2018-05-09,0.08259892570408472
2018-05-10,0.08961203824314017
2018-05-11,0.08675119809753119
2018-05-14,0.0895311867853427
2018-05-15,0.07721841173036068
2018-05-16,0.07876917660162032
2018-05-17,0.07855343894344974
2018-05-18,0.08207587601139571
2018-05-21,0.09464903368748
2018-05-22,0.08407695268935894
2018-05-23,0.0926225372937693
2018-05-24,0.09103811837501122
2018-05-25,0.09077841415565673
2018-05-29,0.07737483870973162
2018-05-30,0.091434756285414
2018-05-31,0.08065301191371192
2018-06-01,0.09061152426909688
2018-06-04,0.09910867193259182
2018-06-05,0.0991278125695281
2018-06-06,0.11456283194407274
2018-06-07,0.1153942301519203
2018-06-08,0.11733982032920547
2018-06-11,0.115639367348642
2018-06-12,0.11740774677338114
2018-06-13,0.10999919084691553
2018-06-14,0.11389432273334814
2018-06-15,0.10884828296315563
2018-06-18,0.10506548789938559
2018-06-19,0.08923237579417538
2018-06-20,0.08974494150819395
2018-06-21,0.07671940485270703
2018-06-22,0.07790447035385972
2018-06-25,0.05422530446903017
2018-06-26,0.05746958662010104
2018-06-27,0.0453982560190514
2018-06-28,0.056253370349058654
2018-06-29,0.055324520559954016
2018-07-02,0.06083542334912207
2018-07-03,0.05230674909795162
2018-07-05,0.059709897544985194
2018-07-06,0.06945049622149622
2018-07-09,0.08150349585871636
2018-07-10,0.08977178168488824
2018-07-11,0.07632963642673711
2018-07-12,0.08980150658820896
2018-07-13,0.09278726238333954
2018-07-16,0.09616423532937858
2018-07-17,0.10077806456561256
2018-07-18,0.10062803484047199
2018-07-19,0.09320483144358417
2018-07-20,0.09153715113272194
2018-07-23,0.09191402191382558
2018-07-24,0.09913637603474647
2018-07-25,0.10689704735138084
2018-07-26,0.10855023589226953
2018-07-27,0.10337128543545325
2018-07-30,0.09084605902779945
2018-07-31,0.09582909041067864
2018-08-01,0.09295538498607964
2018-08-02,0.09501626375463475
2018-08-03,0.09867779852392966
2018-08-06,0.10027739230505735
2018-08-07,0.10526311413836972
2018-08-08,0.10679796266835113
2018-08-09,0.10252514283303947
2018-08-10,0.09579522952803929
2018-08-13,0.09411495299689442
2018-08-14,0.1017312692277477
2018-08-15,0.09081814108033202
2018-08-16,0.10703119775347558
2018-08-17,0.10249898562601614
2018-08-20,0.10709069379556004
2018-08-21,0.11247147600793808
2018-08-22,0.11545685178733202
2018-08-23,0.11303363708813828
2018-08-24,0.1202968064254826
2018-08-27,0.1303845040212109
2018-08-28,0.12829583008129225
2018-08-29,0.13516258537848297
2018-08-30,0.12958010641127893
2018-08-31,0.12758678677803253
2018-09-04,0.12970911045151112
2018-09-05,0.1269925734155622
2018-09-06,0.12602264557863085
2018-09-07,0.12477330694171666
2018-09-10,0.12236830038714944
2018-09-11,0.12621966363957726
2018-09-12,0.13034843535345728
2018-09-13,0.1356959820876265
2018-09-14,0.1384940601310402
2018-09-17,0.1291382673689276
2018-09-18,0.1356062764002861
2018-09-19,0.13789159076675944
2018-09-20,0.14391901455771072
2018-09-21,0.1499137568618113
2018-09-24,0.14527742191295706
2018-09-25,0.14962064695708402
2018-09-26,0.14641048112940547
2018-09-27,0.15002370622155214
2018-09-28,0.15974315959738203
2018-10-01,0.17255826833053955
2018-10-02,0.17232713662189686
2018-10-03,0.17635445180612896
2018-10-04,0.1661867866389139
2018-10-05,0.1553683840339635
2018-10-08,0.15352627844542902
2018-10-09,0.1540093082174909
2018-10-10,0.11317633326067576
2018-10-11,0.08709224014407041
2018-10-12,0.10371602751957265
2018-10-15,0.09185872877387746
2018-10-16,0.11540439652934469
2018-10-17,0.11311882301074767
2018-10-18,0.09706091071763122
2018-10-19,0.0866190932661958
2018-10-22,0.08297168904282662
2018-10-23,0.07527888267913159
2018-10-24,0.04683902633016378
2018-10-25,0.0723046918371041
2018-10-26,0.051430731532042334
2018-10-29,0.018677836824043205
2018-10-30,0.049701890492935025
2018-10-31,0.0628474932256758
2018-11-01,0.07713402415588108
2018-11-02,0.07164846357439676
2018-11-05,0.08014886411347687
2018-11-06,0.08868284486929436
2018-11-07,0.11023444573009569
2018-11-08,0.10466792198483844
2018-11-09,0.09878067989219347
2018-11-12,0.06938885750413028
2018-11-13,0.06810832244762513
2018-11-14,0.05955413069808903
2018-11-15,0.0691947200870185
2018-11-16,0.04282265080804286
2018-11-19,0.0036027583226147034
2018-11-20,-0.007856808657118318
2018-11-21,-0.010419153900956622
2018-11-23,-0.018376119159178285
2018-11-26,0.0018269893461880377
2018-11-27,0.006786015738937388
2018-11-28,0.040696069295943056
2018-11-29,0.04619700225652407
2018-11-30,0.061528610815969026
2018-12-03,0.08059938997887309
2018-12-04,0.03925543710897032
2018-12-06,0.03516025043281765
2018-12-07,0.0027093022736438058
2018-12-10,0.011855194937006574
2018-12-11,0.00567416444424069
2018-12-12,0.013289364879778066
2018-12-13,0.013840293646375072
2018-12-14,-0.00870692557037631
2018-12-17,-0.026469872636116935
2018-12-18,-0.014490682452159167
2018-12-19,-0.034803824089566296
2018-12-20,-0.05334470312739469
2018-12-21,-0.07633255640647567
2018-12-24,-0.10320964881484296
2018-12-26,-0.05125341859404212
2018-12-27,-0.04525246648742429
2018-12-28,-0.043615141410706805
