2019-06-03,-0.03590555038733019
2019-06-04,0.0023305176717885526
2019-06-05,0.0029623174424038253
2019-06-06,0.015283314722890129
2019-06-07,0.023416914296558164
2019-06-10,0.034867960753785614
2019-06-11,0.04314856523627676
2019-06-12,0.029528983602435485
2019-06-13,0.036219236575162954
2019-06-14,0.028542668388257978
2019-06-17,0.034490370119661204
2019-06-18,0.06184766405410355
2019-06-19,0.06160675855573656
2019-06-20,0.06808680768320159
2019-06-21,0.06294029846480396
2019-06-24,0.06541570311905023
2019-06-25,0.05229636420096814
2019-06-26,0.07067178165992492
2019-06-27,0.07900104776495277
2019-06-28,0.08700472687861872
2019-07-01,0.09323423741374386
2019-07-02,0.08628186786188961
2019-07-03,0.09368191807866645
2019-07-05,0.08658382481363268
2019-07-08,0.0754638372408615
2019-07-09,0.07525223229030395
2019-07-10,0.0847432378721194
2019-07-11,0.10124996663559178
2019-07-12,0.11481324280516997
2019-07-15,0.1172032921737949
2019-07-16,0.11707096112910903
2019-07-17,0.11795448678983378
2019-07-18,0.11884793534148018
2019-07-19,0.11977723318475343
2019-07-22,0.12420965888340198
2019-07-23,0.1384195385932061
2019-07-24,0.13887364799172286
2019-07-25,0.11379444457640012
2019-07-26,0.11776726262123295
2019-07-29,0.12050978220521771
2019-07-30,0.12216196739300178
2019-07-31,0.10379797480884209
2019-08-01,0.08397891204039397
2019-08-02,0.07445260232779399
2019-08-05,0.03535831905421952
2019-08-06,0.043814390725249265
2019-08-07,0.04555824673133016
2019-08-08,0.06365467700697111
2019-08-09,0.051038952294421916
2019-08-12,0.03365946273180215
2019-08-13,0.053632581588498845
2019-08-14,0.017515889943497197
2019-08-15,0.015777960154105188
2019-08-16,0.046853475159819635
2019-08-19,0.07636388371188736
2019-08-20,0.06664425633222815
2019-08-21,0.07669148658242711
2019-08-22,0.0806361085161121
2019-08-23,0.04480071806133006
2019-08-26,0.05679316700292533
2019-08-27,0.046319410624618036
2019-08-28,0.0515556649081381
2019-08-29,0.07451143734210941
2019-08-30,0.07845904592928254
2019-09-03,0.06381485865098545
2019-09-04,0.07845464403609258
2019-09-05,0.1129508582431185
2019-09-06,0.11172131815430981
2019-09-09,0.12114149601640939
2019-09-10,0.1312559173799949
2019-09-11,0.14436698249462124
2019-09-12,0.14449794159593166
2019-09-13,0.14371745612776457
2019-09-16,0.13576446220563246
2019-09-17,0.1387899279129351
2019-09-18,0.1366544125179102
2019-09-19,0.13121479929246527
2019-09-20,0.11677700734346104
2019-09-23,0.12165969307592685
2019-09-24,0.10646899929428863
2019-09-25,0.1217081113354851
2019-09-26,0.12468203555534123
2019-09-27,0.1140018580483109
2019-09-30,0.11856478419133586
2019-10-01,0.10680725492021449
2019-10-02,0.09295571231490231
2019-10-03,0.10752695571418719
2019-10-04,0.11517433517700054
2019-10-07,0.11937469005192541
2019-10-08,0.09949107043262528
2019-10-09,0.1118013453556497
2019-10-10,0.1208630451419615
2019-10-11,0.13764022572323478
2019-10-14,0.1412017832108262
2019-10-15,0.16419880858379063
2019-10-16,0.16086919568763947
2019-10-17,0.16251065890146013
2019-10-18,0.14801929546290707
2019-10-21,0.15827569358324717
2019-10-22,0.15743513530432246
2019-10-23,0.15937316502197946
2019-10-24,0.1729339635068628
2019-10-25,0.20092647844214515
2019-10-28,0.2060772729383419
2019-10-29,0.19878034319189555
2019-10-30,0.19911620808239824
2019-10-31,0.19045008585857845
2019-11-01,0.2038613971105655
2019-11-04,0.2206036978710906
2019-11-05,0.22183702588278184
2019-11-06,0.22074618421742687
2019-11-07,0.2272005411809395
2019-11-08,0.22769588231370957
2019-11-11,0.23204435625060996
2019-11-12,0.23271901508785683
2019-11-13,0.22860526784546023
2019-11-14,0.2314007058596848
2019-11-15,0.22835361106643012
2019-11-18,0.23802368915516248
2019-11-19,0.23336256969536717
2019-11-20,0.23260063676415835
2019-11-21,0.23081620874253017
2019-11-22,0.22939070764377606
2019-11-25,0.24943484552216555
2019-11-26,0.24243151716675815
2019-11-27,0.24556811086245373
2019-11-29,0.2398382028102825
2019-12-02,0.22401357508290434
2019-12-03,0.21444855991430822
2019-12-04,0.21906196161749097
2019-12-05,0.21707508393759806
2019-12-06,0.23182392878231275
2019-12-09,0.2303226615614803
2019-12-10,0.23360816212535948
2019-12-11,0.24098351981709865
2019-12-12,0.2582391319815973
2019-12-13,0.25592804126035873
2019-12-16,0.2619255946880036
2019-12-17,0.2655742671256161
2019-12-18,0.2711059729779925
2019-12-19,0.2820312327332237
2019-12-20,0.2903842461926371
2019-12-23,0.29617954768646665
2019-12-24,0.2954356800175487
2019-12-26,0.29929369520443994
2019-12-27,0.2968654376722264
2019-12-30,0.28373679613388403
