2017-06-26,1.1034828269051253
2017-06-27,1.095138749681858
2017-06-28,1.1007971616447203
2017-06-29,1.0891054807303708
2017-06-30,1.0901292457561882
2017-07-03,1.0929308879427997
2017-07-05,1.0932879346136826
2017-07-06,1.081518298822519
2017-07-07,1.0852055914045198
2017-07-10,1.084621235520355
2017-07-11,1.0860893577326103
2017-07-12,1.0928976709306464
2017-07-13,1.0942883498445664
2017-07-14,1.0993751115320667
2017-07-17,1.0949255954398784
2017-07-18,1.0958932635017413
2017-07-19,1.0976566743629936
2017-07-20,1.0984047997157156
2017-07-21,1.093726107635076
2017-07-24,1.0899563419231877
2017-07-25,1.0905351570258301
2017-07-26,1.0926315375630722
2017-07-27,1.0927563747907179
2017-07-28,1.0911420625897728
2017-07-31,1.0970367319355014
2017-08-01,1.0976512351023189
2017-08-02,1.099531257610625
2017-08-03,1.099487057102633
2017-08-04,1.0992890386292158
2017-08-07,1.1007327405592762
2017-08-08,1.098293512867453
2017-08-09,1.099198860617994
2017-08-10,1.0897525919704825
2017-08-11,1.0918757676616189
2017-08-14,1.1009269819199734
2017-08-15,1.099914599370317
2017-08-16,1.1023608708403199
2017-08-17,1.0882410635277238
2017-08-18,1.0857733492936397
2017-08-21,1.0879746092186469
2017-08-22,1.0951916211146635
2017-08-23,1.0868701201889353
2017-08-24,1.0809694902674751
2017-08-25,1.0816007256748938
2017-08-28,1.0828517801938644
2017-08-29,1.0861238338804862
2017-08-30,1.0880616336596247
2017-08-31,1.094587527689378
2017-09-01,1.0965017824847967
2017-09-05,1.0907870324586988
2017-09-06,1.095588359382993
2017-09-07,1.0978899594066336
2017-09-08,1.097349878815706
2017-09-11,1.1067864094811084
2017-09-12,1.1115208492492747
2017-09-13,1.1134701786614876
2017-09-14,1.1170181744381753
2017-09-15,1.1162977236053933
2017-09-18,1.1188103580689366
2017-09-19,1.1187947235800888
2017-09-20,1.1163841680521127
2017-09-21,1.1123864938159564
2017-09-22,1.1133245026365945
2017-09-25,1.1100944953221061
2017-09-26,1.1102537209143786
2017-09-27,1.110285837190639
2017-09-28,1.1105458199344558
2017-09-29,1.1129561949677829
2017-10-02,1.1189621925160491
2017-10-03,1.1221348793148103
2017-10-04,1.1246086245669977
2017-10-05,1.1297171983083716
2017-10-06,1.1241271395136974
2017-10-09,1.1176262662975145
2017-10-10,1.121688417137504
2017-10-11,1.1266695004457998
2017-10-12,1.124112669722048
2017-10-13,1.1257673372840975
2017-10-16,1.1272394919513
2017-10-17,1.1306687152795787
2017-10-18,1.1359490201609561
2017-10-19,1.1397966448601635
2017-10-20,1.1461129646707364
2017-10-23,1.1427737947461452
2017-10-24,1.149331456997632
2017-10-25,1.1472805926503018
2017-10-26,1.14694166356945
2017-10-27,1.1519641363405877
2017-10-30,1.1438240265900241
2017-10-31,1.1425383657684898
2017-11-01,1.146094942345878
2017-11-02,1.1442136988718
2017-11-03,1.1471369945638168
2017-11-06,1.1454809448272614
2017-11-07,1.1485848869427122
2017-11-08,1.151434645257261
2017-11-09,1.1504732351943168
2017-11-10,1.1469771398920057
2017-11-13,1.1449134784793369
2017-11-14,1.140949156995336
2017-11-15,1.1335488158433227
2017-11-16,1.1395600092097031
2017-11-17,1.1343649961979438
2017-11-20,1.1357023111507383
2017-11-21,1.1476546632114766
2017-11-22,1.1450445748100113
2017-11-24,1.1478262525157548
2017-11-27,1.1467324261305742
2017-11-28,1.1578769561824944
2017-11-29,1.1602669527330896
2017-11-30,1.1741077378447442
2017-12-01,1.1713603202241119
2017-12-04,1.169860993056147
2017-12-05,1.1662586341415069
2017-12-06,1.1669249554763148
2017-12-07,1.1677975066592856
2017-12-08,1.1747304080428407
2017-12-11,1.1792492033435897
2017-12-12,1.185013203699226
2017-12-13,1.185814925691845
2017-12-14,1.1807464072505076
2017-12-15,1.1903736143864245
2017-12-18,1.1918554267953643
2017-12-19,1.1856299822966254
2017-12-20,1.1840637870947404
2017-12-21,1.1853996022395608
2017-12-22,1.184804326738424
2017-12-26,1.184778809576437
2017-12-27,1.186552998454365
2017-12-28,1.187411296311365
2017-12-29,1.1817892780449333
